Camera,Parameter,Statistic,File1_Value,File2_Value,Difference,File1,File2
CAM_BACK_RIGHT,x,Max,0.1390593945980072,1.05945173053,0.9203923359319928,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,x,Median,0.1390593945980072,1.05945173053,0.9203923359319928,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,y,Mean,0.4730274677276611,-0.4730274833940575,1.5666396402380656e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,y,Std_Dev,0.0,0.0069841532374175,0.0069841532374175,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,y,Min,0.4730274677276611,-0.480568219723,0.007540751995338935,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,y,Max,0.4730274677276611,-0.456,-0.01702746772766106,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,y,Median,0.4730274677276611,-0.46720294852,-0.005824519207661083,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,z,Mean,-1.5566498041152954,1.5566498046927528,5.774574152184186e-10,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,z,Std_Dev,0.0,0.0078028557869583,0.0078028557869583,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,z,Min,-1.5566498041152954,1.55050857555,-0.006141228565295309,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,z,Max,-1.5566498041152954,1.595,0.03835019588470456,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,z,Median,-1.5566498041152954,1.55050857555,-0.006141228565295309,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,pitch,Mean,-2.7626865055314056,-0.0060939520894943,-2.7565925534419113,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,pitch,Std_Dev,0.0,0.0043864984796652,0.0043864984796652,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,pitch,Min,-2.7626865055314056,-0.0108052419623271,-2.7518812635690786,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,pitch,Max,-2.7626865055314056,-0.0019797432463084,-2.760706762285097,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,pitch,Median,-2.7626865055314056,-0.0019797432463084,-2.760706762285097,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,yaw,Mean,1.5707962861832483,-1.5720105393071646,0.0012142531239163201,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,yaw,Std_Dev,0.0,0.013748999267059,0.013748999267059,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,yaw,Min,1.5707962861832483,-1.5870639609543582,0.016267674771109908,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,yaw,Max,1.5707962861832483,-1.5592258861440518,-0.011570400039196516,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,yaw,Median,1.5707962861832483,-1.5592258861440518,-0.011570400039196516,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,fov,Mean,70.0,65.0549502564706,-4.945049743529395,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,fov,Std_Dev,0.0,0.1972356235146713,0.1972356235146713,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,fov,Min,70.0,64.84463,-5.155370000000005,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,fov,Max,70.0,65.240029,-4.759970999999993,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,fov,Median,70.0,65.240029,-4.759970999999993,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,roll,Mean,0.0,0.3789880670129551,0.3789880670129551,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,roll,Std_Dev,0.0,0.0150058733787319,0.0150058733787319,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,roll,Min,0.0,0.3625048856392225,0.3625048856392225,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,roll,Max,0.0,0.393068931470908,0.393068931470908,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,roll,Median,0.0,0.393068931470908,0.393068931470908,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
